sa,sa_md,mar,mdar,mmre,mdmre,dataset,goal,model,tuner,objective,median tuning time (s),median fitting time (s)
0.5531615925058547,-1.355555555555556,21.200000000000003,21.200000000000003,0.588888888888889,0.588888888888889,project0207.csv,6,KNeighborsRegressor,DefaultCV,sa,0.012532949447631836,0.0010027885437011719
0.5531615925058547,-1.355555555555556,21.200000000000003,21.200000000000003,0.588888888888889,0.588888888888889,project0207.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.012052536010742188,0.0010027885437011719
0.8735362997658079,0.33333333333333337,6.0,6.0,0.16666666666666666,0.16666666666666666,project0207.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.013062000274658203,0.0015053749084472656
0.936768149882904,0.6666666666666667,3.0,3.0,0.08333333333333333,0.08333333333333333,project0207.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.01353597640991211,0.0015041828155517578
0.8342359471685079,0.126157400505591,7.8645833954496815,7.8645833954496815,0.21846064987360225,0.21846064987360225,project0207.csv,6,SVR,DefaultCV,sa,0.013034343719482422,0.0015044212341308594
0.8342359471685079,0.126157400505591,7.8645833954496815,7.8645833954496815,0.21846064987360225,0.21846064987360225,project0207.csv,6,SVR,DefaultCV,mmre,0.01203155517578125,0.003008127212524414
0.9957845433255269,0.9777777777777774,0.20000000000000284,0.20000000000000284,0.005555555555555635,0.005555555555555635,project0207.csv,6,RandomForestRegressor,DefaultCV,sa,0.25467538833618164,0.11633682250976562
0.9907259953161593,0.9511111111111114,0.4399999999999977,0.4399999999999977,0.012222222222222159,0.012222222222222159,project0207.csv,6,RandomForestRegressor,DefaultCV,mmre,0.25049877166748047,0.12031769752502441
0.9912215943486222,0.9914870803307301,0.49374934081765787,0.49374934081765787,0.006021333424605584,0.006021333424605584,project0209.csv,6,LinearRegression,DefaultCV,sa,0.012533426284790039,0.0015025138854980469
0.9912215943486222,0.9914870803307301,0.49374934081765787,0.49374934081765787,0.006021333424605584,0.006021333424605584,project0209.csv,6,LinearRegression,DefaultCV,mmre,0.011531591415405273,0.002004384994506836
0.5768580588749637,0.5896551724137932,23.799999999999997,23.799999999999997,0.29024390243902437,0.29024390243902437,project0209.csv,6,KNeighborsRegressor,DefaultCV,sa,0.013034820556640625,0.0015041828155517578
0.5768580588749637,0.5896551724137932,23.799999999999997,23.799999999999997,0.29024390243902437,0.29024390243902437,project0209.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.013008832931518555,0.001505136489868164
0.7510929758088021,0.7586206896551724,14.0,14.0,0.17073170731707318,0.17073170731707318,project0209.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.014566183090209961,0.0014765262603759766
0.217720781113378,0.24137931034482762,44.0,44.0,0.5365853658536586,0.5365853658536586,project0209.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.014037847518920898,0.0020055770874023438
0.08651527215768728,0.11414185946100208,51.37977215126188,51.37977215126188,0.6265825872105107,0.6265825872105107,project0209.csv,6,SVR,DefaultCV,sa,0.014572858810424805,0.0020051002502441406
0.08651527215768728,0.11414185946100208,51.37977215126188,51.37977215126188,0.6265825872105107,0.6265825872105107,project0209.csv,6,SVR,DefaultCV,mmre,0.014059066772460938,0.0015094280242919922
0.5220985135528999,0.536551724137931,26.880000000000003,26.880000000000003,0.3278048780487805,0.3278048780487805,project0209.csv,6,RandomForestRegressor,DefaultCV,sa,0.267711877822876,0.14689064025878906
0.6179277178665112,0.6294827586206897,21.490000000000002,21.490000000000002,0.26207317073170733,0.26207317073170733,project0209.csv,6,RandomForestRegressor,DefaultCV,mmre,0.35157275199890137,0.16894960403442383
-22.713041150178658,-1.6084345265196531,15.650607159117918,15.650607159117918,2.235801022731131,2.235801022731131,project0224.csv,6,LinearRegression,DefaultCV,sa,0.011530637741088867,0.0025064945220947266
-22.713041150178658,-1.6084345265196531,15.650607159117918,15.650607159117918,2.235801022731131,2.235801022731131,project0224.csv,6,LinearRegression,DefaultCV,mmre,0.012032270431518555,0.0015037059783935547
-1.121212121212121,0.7666666666666666,1.4000000000000004,1.4000000000000004,0.20000000000000004,0.20000000000000004,project0224.csv,6,KNeighborsRegressor,DefaultCV,sa,0.017045259475708008,0.0010025501251220703
-1.121212121212121,0.7666666666666666,1.4000000000000004,1.4000000000000004,0.20000000000000004,0.20000000000000004,project0224.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.017045021057128906,0.0015039443969726562
-8.090909090909088,0.0,6.0,6.0,0.8571428571428571,0.8571428571428571,project0224.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.014791488647460938,0.0015299320220947266
-17.181818181818176,-1.0,12.0,12.0,1.7142857142857142,1.7142857142857142,project0224.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.013034820556640625,0.0015037059783935547
-6.118771283821535,0.216935158779631,4.698389047322214,4.698389047322214,0.671198435331745,0.671198435331745,project0224.csv,6,SVR,DefaultCV,sa,0.019551753997802734,0.0020055770874023438
-6.118771283821535,0.216935158779631,4.698389047322214,4.698389047322214,0.671198435331745,0.671198435331745,project0224.csv,6,SVR,DefaultCV,mmre,0.013033866882324219,0.0015044212341308594
-0.43939393939393945,0.8416666666666667,0.9500000000000002,0.9500000000000002,0.13571428571428573,0.13571428571428573,project0224.csv,6,RandomForestRegressor,DefaultCV,sa,0.25219154357910156,0.1268165111541748
-0.15151515151515094,0.8733333333333334,0.7599999999999998,0.7599999999999998,0.10857142857142854,0.10857142857142854,project0224.csv,6,RandomForestRegressor,DefaultCV,mmre,0.27974390983581543,0.13084745407104492
0.8341447563295663,0.863514955729539,0.2729700885409221,0.2729700885409221,0.0909900295136407,0.0909900295136407,project0229.csv,6,LinearRegression,DefaultCV,sa,0.014563322067260742,0.0014791488647460938
0.8341447563295663,0.863514955729539,0.2729700885409221,0.2729700885409221,0.0909900295136407,0.0909900295136407,project0229.csv,6,LinearRegression,DefaultCV,mmre,0.01209402084350586,0.0014853477478027344
0.270886075949367,0.3999999999999999,1.2000000000000002,1.2000000000000002,0.4000000000000001,0.4000000000000001,project0229.csv,6,KNeighborsRegressor,DefaultCV,sa,0.014060497283935547,0.0010030269622802734
0.270886075949367,0.3999999999999999,1.2000000000000002,1.2000000000000002,0.4000000000000001,0.4000000000000001,project0229.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.011857748031616211,0.0015311241149902344
-0.21518987341772156,0.0,2.0,2.0,0.6666666666666666,0.6666666666666666,project0229.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.012535810470581055,0.0015044212341308594
-0.21518987341772156,0.0,2.0,2.0,0.6666666666666666,0.6666666666666666,project0229.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.011757612228393555,0.001531839370727539
0.6547537070911776,0.7158910714604483,0.5682178570791034,0.5682178570791034,0.18940595235970115,0.18940595235970115,project0229.csv,6,SVR,DefaultCV,sa,0.014064311981201172,0.0014767646789550781
0.6547537070911776,0.7158910714604483,0.5682178570791034,0.5682178570791034,0.18940595235970115,0.18940595235970115,project0229.csv,6,SVR,DefaultCV,mmre,0.014510393142700195,0.0020058155059814453
0.45924050632911384,0.5549999999999999,0.8900000000000001,0.8900000000000001,0.2966666666666667,0.2966666666666667,project0229.csv,6,RandomForestRegressor,DefaultCV,sa,0.23364830017089844,0.10427713394165039
0.45924050632911384,0.5549999999999999,0.8900000000000001,0.8900000000000001,0.2966666666666667,0.2966666666666667,project0229.csv,6,RandomForestRegressor,DefaultCV,mmre,0.23311996459960938,0.10527920722961426
0.84095181307136,0.7744027032775344,2.1431743188634234,2.1431743188634234,0.42863486377268467,0.42863486377268467,project0244.csv,6,LinearRegression,DefaultCV,sa,0.012563943862915039,0.0015003681182861328
0.84095181307136,0.7744027032775344,2.1431743188634234,2.1431743188634234,0.42863486377268467,0.42863486377268467,project0244.csv,6,LinearRegression,DefaultCV,mmre,0.011505842208862305,0.0010292530059814453
0.8812615955473099,0.8315789473684211,1.6,1.6,0.32,0.32,project0244.csv,6,KNeighborsRegressor,DefaultCV,sa,0.013536453247070312,0.0015037059783935547
0.8812615955473099,0.8315789473684211,1.6,1.6,0.32,0.32,project0244.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.012389898300170898,0.0015044212341308594
0.7773654916512059,0.6842105263157895,3.0,3.0,0.6,0.6,project0244.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.013013839721679688,0.0015041828155517578
0.6289424860853432,0.4736842105263158,5.0,5.0,1.0,1.0,project0244.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.012032032012939453,0.0015039443969726562
0.5045727873841217,0.2972756115790569,6.67588168999896,6.67588168999896,1.3351763379997919,1.3351763379997919,project0244.csv,6,SVR,DefaultCV,sa,0.012533187866210938,0.0015044212341308594
0.5045727873841217,0.2972756115790569,6.67588168999896,6.67588168999896,1.3351763379997919,1.3351763379997919,project0244.csv,6,SVR,DefaultCV,mmre,0.013779640197753906,0.0015032291412353516
0.9161410018552876,0.8810526315789474,1.13,1.13,0.22599999999999998,0.22599999999999998,project0244.csv,6,RandomForestRegressor,DefaultCV,sa,0.3018302917480469,0.11388921737670898
0.9057513914656772,0.8663157894736842,1.27,1.27,0.254,0.254,project0244.csv,6,RandomForestRegressor,DefaultCV,mmre,0.23966503143310547,0.10324692726135254
-0.9148785844230134,-0.9340871143526894,0.9340871143526894,0.9340871143526894,1.9340871143526894,1.9340871143526894,project0248.csv,6,LinearRegression,DefaultCV,sa,0.011557817459106445,0.0014777183532714844
-0.9148785844230134,-0.9340871143526894,0.9340871143526894,0.9340871143526894,1.9340871143526894,1.9340871143526894,project0248.csv,6,LinearRegression,DefaultCV,mmre,0.011503934860229492,0.0015170574188232422
1.0,0.0,0.0,0.0,0.0,0.0,project0248.csv,6,KNeighborsRegressor,DefaultCV,sa,0.014539480209350586,0.0010154247283935547
1.0,0.0,0.0,0.0,0.0,0.0,project0248.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.01203155517578125,0.0015037059783935547
1.0,0.0,0.0,0.0,0.0,0.0,project0248.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.012031793594360352,0.001529693603515625
1.0,0.0,0.0,0.0,0.0,0.0,project0248.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.01273036003112793,0.0014820098876953125
-0.0018062247488053185,-0.4886859632921001,0.4886859632921002,0.4886859632921002,1.4886859632921001,1.4886859632921001,project0248.csv,6,SVR,DefaultCV,sa,0.013546943664550781,0.0014929771423339844
-0.0018062247488053185,-0.4886859632921001,0.4886859632921002,0.4886859632921002,1.4886859632921001,1.4886859632921001,project0248.csv,6,SVR,DefaultCV,mmre,0.011561870574951172,0.0014734268188476562
0.9385,-0.030000000000000027,0.03,0.03,1.03,1.03,project0248.csv,6,RandomForestRegressor,DefaultCV,sa,0.23061323165893555,0.10631060600280762
0.8565,-0.07000000000000006,0.07,0.07,1.07,1.07,project0248.csv,6,RandomForestRegressor,DefaultCV,mmre,0.21958398818969727,0.10180544853210449
0.36584522809429143,0.29407632069865464,23.295481416944398,23.295481416944398,0.5973200363319077,0.5973200363319077,project0252.csv,6,LinearRegression,DefaultCV,sa,0.013034582138061523,0.0020051002502441406
0.36584522809429143,0.29407632069865464,23.295481416944398,23.295481416944398,0.5973200363319077,0.5973200363319077,project0252.csv,6,LinearRegression,DefaultCV,mmre,0.011530399322509766,0.003008604049682617
0.33577777777777784,0.2606060606060606,24.4,24.4,0.6256410256410256,0.6256410256410256,project0252.csv,6,KNeighborsRegressor,DefaultCV,sa,0.01253366470336914,0.0015037059783935547
0.33577777777777784,0.2606060606060606,24.4,24.4,0.6256410256410256,0.6256410256410256,project0252.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.012059211730957031,0.0010051727294921875
0.9455555555555556,0.9393939393939394,2.0,2.0,0.05128205128205128,0.05128205128205128,project0252.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.013806343078613281,0.0015044212341308594
0.7277777777777779,0.696969696969697,10.0,10.0,0.2564102564102564,0.2564102564102564,project0252.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.011530160903930664,0.0015246868133544922
0.19086334885658007,0.09929129742847487,29.72338718486033,29.72338718486033,0.7621381329451367,0.7621381329451367,project0252.csv,6,SVR,DefaultCV,sa,0.01654338836669922,0.0025069713592529297
0.19086334885658007,0.09929129742847487,29.72338718486033,29.72338718486033,0.7621381329451367,0.7621381329451367,project0252.csv,6,SVR,DefaultCV,mmre,0.011530876159667969,0.0010023117065429688
0.8287722222222222,0.8093939393939394,6.289999999999999,6.289999999999999,0.16128205128205125,0.16128205128205125,project0252.csv,6,RandomForestRegressor,DefaultCV,sa,0.2391653060913086,0.1072845458984375
0.8110777777777779,0.7896969696969698,6.939999999999998,6.939999999999998,0.1779487179487179,0.1779487179487179,project0252.csv,6,RandomForestRegressor,DefaultCV,mmre,0.2366180419921875,0.11030125617980957
0.18459005498068748,-1.4084353595788124,1.4084353595788124,1.4084353595788124,0.7042176797894062,0.7042176797894062,project0312.csv,6,LinearRegression,DefaultCV,sa,0.011529684066772461,0.0015037059783935547
0.18459005498068748,-1.4084353595788124,1.4084353595788124,1.4084353595788124,0.7042176797894062,0.7042176797894062,project0312.csv,6,LinearRegression,DefaultCV,mmre,0.009525060653686523,0.0015039443969726562
0.768421052631579,-0.3999999999999999,0.3999999999999999,0.3999999999999999,0.19999999999999996,0.19999999999999996,project0312.csv,6,KNeighborsRegressor,DefaultCV,sa,0.011530399322509766,0.0015041828155517578
0.768421052631579,-0.3999999999999999,0.3999999999999999,0.3999999999999999,0.19999999999999996,0.19999999999999996,project0312.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.013117790222167969,0.0010035037994384766
0.42105263157894735,-1.0,1.0,1.0,0.5,0.5,project0312.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.01306295394897461,0.001003265380859375
0.42105263157894735,-1.0,1.0,1.0,0.5,0.5,project0312.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.011530399322509766,0.0015037059783935547
0.2097530768117618,-1.3649719582342295,1.3649719582342295,1.3649719582342295,0.6824859791171147,0.6824859791171147,project0312.csv,6,SVR,DefaultCV,sa,0.014060258865356445,0.0010025501251220703
0.2097530768117618,-1.3649719582342295,1.3649719582342295,1.3649719582342295,0.6824859791171147,0.6824859791171147,project0312.csv,6,SVR,DefaultCV,mmre,0.01227569580078125,0.0015032291412353516
0.12578947368421056,-1.5099999999999998,1.5099999999999998,1.5099999999999998,0.7549999999999999,0.7549999999999999,project0312.csv,6,RandomForestRegressor,DefaultCV,sa,0.2242124080657959,0.10277557373046875
0.3052631578947367,-1.2000000000000002,1.2000000000000002,1.2000000000000002,0.6000000000000001,0.6000000000000001,project0312.csv,6,RandomForestRegressor,DefaultCV,mmre,0.2220907211303711,0.10277295112609863
0.5889072086590523,0.570674402944693,15.88504709104636,15.88504709104636,0.5883350774461614,0.5883350774461614,project0317.csv,6,LinearRegression,DefaultCV,sa,0.012534141540527344,0.0014760494232177734
0.5889072086590523,0.570674402944693,15.88504709104636,15.88504709104636,0.5883350774461614,0.5883350774461614,project0317.csv,6,LinearRegression,DefaultCV,mmre,0.011029720306396484,0.0015041828155517578
0.5445255474452554,0.5243243243243243,17.6,17.6,0.6518518518518519,0.6518518518518519,project0317.csv,6,KNeighborsRegressor,DefaultCV,sa,0.014067411422729492,0.0009734630584716797
0.5445255474452554,0.5243243243243243,17.6,17.6,0.6518518518518519,0.6518518518518519,project0317.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.012521028518676758,0.0010211467742919922
0.6635700066357,0.6486486486486487,13.0,13.0,0.48148148148148145,0.48148148148148145,project0317.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.013033628463745117,0.001504659652709961
0.6635700066357,0.6486486486486487,13.0,13.0,0.48148148148148145,0.48148148148148145,project0317.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.012530803680419922,0.0010023117065429688
0.11081647232799041,0.07137936507157439,34.35896349235175,34.35896349235175,1.2725542034204351,1.2725542034204351,project0317.csv,6,SVR,DefaultCV,sa,0.012291669845581055,0.0010025501251220703
0.11081647232799041,0.07137936507157439,34.35896349235175,34.35896349235175,1.2725542034204351,1.2725542034204351,project0317.csv,6,SVR,DefaultCV,mmre,0.012058734893798828,0.0015039443969726562
0.8509356337093563,0.8443243243243244,5.759999999999998,5.759999999999998,0.21333333333333326,0.21333333333333326,project0317.csv,6,RandomForestRegressor,DefaultCV,sa,0.2321467399597168,0.10928940773010254
0.9485003317850034,0.9462162162162162,1.9899999999999984,1.9899999999999984,0.07370370370370365,0.07370370370370365,project0317.csv,6,RandomForestRegressor,DefaultCV,mmre,0.22609210014343262,0.10378003120422363
0.8369680242543666,0.7546756936399039,1.8399322977007202,1.8399322977007202,0.14153325366928618,0.14153325366928618,project0319.csv,6,LinearRegression,DefaultCV,sa,0.013060808181762695,0.0014765262603759766
0.8369680242543666,0.7546756936399039,1.8399322977007202,1.8399322977007202,0.14153325366928618,0.14153325366928618,project0319.csv,6,LinearRegression,DefaultCV,mmre,0.011029243469238281,0.0010025501251220703
0.5746835443037974,0.3599999999999999,4.800000000000001,4.800000000000001,0.3692307692307693,0.3692307692307693,project0319.csv,6,KNeighborsRegressor,DefaultCV,sa,0.012533187866210938,0.0010025501251220703
0.5746835443037974,0.3599999999999999,4.800000000000001,4.800000000000001,0.3692307692307693,0.3692307692307693,project0319.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.012057781219482422,0.0015039443969726562
